0,1,2,dist
VIRB0022-2996.JPG,9.78975,46.91284,7.21
VIRB0022-2997.JPG,9.78984,46.91282,7.21
VIRB0022-2998.JPG,9.78993,46.9128,7.21
VIRB0022-2999.JPG,9.79002,46.91278,7.21
VIRB0022-3000.JPG,9.79012,46.91275,8.32
VIRB0022-3001.JPG,9.79021,46.91273,7.21
VIRB0022-3002.JPG,9.79031,46.91271,7.94
VIRB0022-3003.JPG,9.7904,46.91269,7.21
VIRB0022-3004.JPG,9.79049,46.91267,7.21
VIRB0022-3005.JPG,9.79064,46.91263,12.26
VIRB0022-3006.JPG,9.7907,46.91262,4.7
VIRB0022-3007.JPG,9.79079,46.9126,7.21
VIRB0022-3008.JPG,9.79088,46.91257,7.62
VIRB0022-3009.JPG,9.79098,46.91255,7.94
VIRB0022-3010.JPG,9.79107,46.91253,7.21
VIRB0022-3011.JPG,9.79116,46.91251,7.21
VIRB0022-3012.JPG,9.79124,46.91249,6.49
VIRB0022-3013.JPG,9.79133,46.91247,7.21
VIRB0022-3014.JPG,9.79141,46.91245,6.49
VIRB0022-3015.JPG,9.7915,46.91243,7.21
VIRB0022-3016.JPG,9.79158,46.91241,6.49
VIRB0022-3017.JPG,9.79166,46.9124,6.19
VIRB0022-3018.JPG,9.79175,46.91238,7.21
VIRB0022-3019.JPG,9.79184,46.91236,7.21
VIRB0022-3020.JPG,9.79192,46.91234,6.49
VIRB0022-3021.JPG,9.79201,46.91233,6.95
VIRB0022-3022.JPG,9.79209,46.91231,6.49
VIRB0022-3023.JPG,9.79218,46.9123,6.95
VIRB0022-3024.JPG,9.79226,46.91228,6.49
VIRB0022-3025.JPG,9.79235,46.91227,6.95
VIRB0022-3026.JPG,9.79248,46.91225,10.15
VIRB0022-3027.JPG,9.79255,46.91224,5.45
VIRB0022-3028.JPG,9.79263,46.91223,6.19
VIRB0022-3029.JPG,9.79271,46.91221,6.49
VIRB0022-3030.JPG,9.7928,46.9122,6.95
VIRB0022-3031.JPG,9.79288,46.91218,6.49
VIRB0022-3032.JPG,9.79296,46.91217,6.2
VIRB0022-3033.JPG,9.79305,46.91215,7.21
VIRB0022-3034.JPG,9.79314,46.91214,6.95
VIRB0022-3035.JPG,9.79323,46.91213,6.95
VIRB0022-3036.JPG,9.79332,46.91211,7.21
VIRB0022-3037.JPG,9.7934,46.9121,6.2
VIRB0022-3038.JPG,9.79349,46.91209,6.95
VIRB0022-3039.JPG,9.79357,46.91208,6.2
VIRB0022-3040.JPG,9.79366,46.91207,6.95
VIRB0022-3041.JPG,9.79375,46.91205,7.21
VIRB0022-3042.JPG,9.79384,46.91204,6.95
VIRB0022-3043.JPG,9.79393,46.91203,6.95
VIRB0022-3044.JPG,9.79401,46.91202,6.2
VIRB0022-3045.JPG,9.7941,46.91201,6.95
VIRB0022-3046.JPG,9.79419,46.912,6.95
VIRB0022-3047.JPG,9.79434,46.912,11.43
VIRB0022-3048.JPG,9.79442,46.91199,6.2
VIRB0022-3049.JPG,9.7945,46.91199,6.09
VIRB0022-3050.JPG,9.7946,46.91199,7.62
VIRB0022-3051.JPG,9.79469,46.912,6.95
VIRB0022-3052.JPG,9.79478,46.912,6.86
VIRB0022-3053.JPG,9.79488,46.91201,7.7
VIRB0022-3054.JPG,9.79497,46.91201,6.86
VIRB0022-3055.JPG,9.79506,46.91202,6.95
VIRB0022-3056.JPG,9.79515,46.91203,6.95
VIRB0022-3057.JPG,9.79524,46.91204,6.95
VIRB0022-3058.JPG,9.79533,46.91205,6.95
VIRB0022-3059.JPG,9.79542,46.91206,6.95
VIRB0022-3060.JPG,9.79551,46.91208,7.21
VIRB0022-3061.JPG,9.79559,46.91209,6.2
VIRB0022-3062.JPG,9.79568,46.9121,6.95
VIRB0022-3063.JPG,9.79577,46.91211,6.95
VIRB0022-3064.JPG,9.79586,46.91212,6.95
VIRB0022-3065.JPG,9.79595,46.91213,6.95
VIRB0022-3066.JPG,9.79604,46.91214,6.95
VIRB0022-3067.JPG,9.7962,46.91215,12.24
VIRB0022-3068.JPG,9.79627,46.91215,5.33
VIRB0022-3069.JPG,9.79636,46.91214,6.95
VIRB0022-3070.JPG,9.79646,46.91213,7.7
VIRB0022-3071.JPG,9.79655,46.91212,6.95
VIRB0022-3072.JPG,9.79664,46.9121,7.21
VIRB0022-3073.JPG,9.79673,46.91208,7.21
VIRB0022-3074.JPG,9.79682,46.91206,7.21
VIRB0022-3075.JPG,9.79691,46.91204,7.21
VIRB0022-3076.JPG,9.79699,46.91201,6.95
VIRB0022-3077.JPG,9.79707,46.91198,6.95
VIRB0022-3078.JPG,9.79715,46.91195,6.95
VIRB0022-3079.JPG,9.79723,46.91191,7.54
VIRB0022-3080.JPG,9.7973,46.91187,6.94
VIRB0022-3081.JPG,9.79737,46.91183,6.94
VIRB0022-3082.JPG,9.79744,46.91178,7.7
VIRB0022-3083.JPG,9.79751,46.91174,6.94
VIRB0022-3084.JPG,9.79759,46.9117,7.54
VIRB0022-3085.JPG,9.79766,46.91166,6.94
VIRB0022-3086.JPG,9.79773,46.91162,6.94
VIRB0022-3087.JPG,9.79786,46.91157,11.36
VIRB0022-3088.JPG,9.79793,46.91154,6.29
VIRB0022-3089.JPG,9.79801,46.91152,6.49
VIRB0022-3090.JPG,9.79808,46.91149,6.29
VIRB0022-3091.JPG,9.79817,46.91147,7.21
VIRB0022-3092.JPG,9.79825,46.91146,6.2
VIRB0022-3093.JPG,9.79834,46.91144,7.21
VIRB0022-3094.JPG,9.79842,46.91143,6.2
VIRB0022-3095.JPG,9.79851,46.91141,7.21
VIRB0022-3096.JPG,9.7986,46.9114,6.95
VIRB0022-3097.JPG,9.79869,46.91138,7.21
VIRB0022-3098.JPG,9.79877,46.91137,6.2
VIRB0022-3099.JPG,9.79886,46.91135,7.21
VIRB0022-3100.JPG,9.79894,46.91134,6.2
VIRB0022-3101.JPG,9.79903,46.91132,7.21
VIRB0022-3102.JPG,9.79912,46.9113,7.21
VIRB0022-3103.JPG,9.7992,46.91128,6.49
VIRB0022-3104.JPG,9.79929,46.91126,7.21
VIRB0022-3105.JPG,9.79937,46.91123,6.95
VIRB0022-3106.JPG,9.79946,46.91121,7.21
VIRB0022-3107.JPG,9.7996,46.91117,11.56
VIRB0022-3108.JPG,9.79967,46.91115,5.78
VIRB0022-3109.JPG,9.79975,46.91112,6.95
VIRB0022-3110.JPG,9.79983,46.91109,6.95
VIRB0022-3111.JPG,9.79991,46.91106,6.95
VIRB0022-3112.JPG,9.79999,46.91103,6.95
VIRB0022-3113.JPG,9.80007,46.911,6.95
VIRB0022-3114.JPG,9.80015,46.91097,6.95
VIRB0022-3115.JPG,9.80024,46.91093,8.17
VIRB0022-3116.JPG,9.80031,46.91089,6.94
VIRB0022-3117.JPG,9.80039,46.91086,6.95
VIRB0022-3118.JPG,9.80046,46.91082,6.94
VIRB0022-3119.JPG,9.80054,46.91078,7.54
VIRB0022-3120.JPG,9.80061,46.91074,6.94
VIRB0022-3121.JPG,9.80067,46.9107,6.38
VIRB0022-3122.JPG,9.80074,46.91066,6.94
VIRB0022-3123.JPG,9.8008,46.91061,7.2
VIRB0022-3124.JPG,9.80087,46.91057,6.94
VIRB0022-3125.JPG,9.80093,46.91053,6.38
VIRB0022-3126.JPG,9.80099,46.91048,7.2
VIRB0022-3127.JPG,9.80109,46.91041,10.89
VIRB0022-3128.JPG,9.80115,46.91037,6.38
VIRB0022-3129.JPG,9.80121,46.91034,5.66
VIRB0022-3130.JPG,9.80128,46.9103,6.94
VIRB0022-3131.JPG,9.80135,46.91026,6.94
VIRB0022-3132.JPG,9.80143,46.91023,6.95
VIRB0022-3133.JPG,9.80151,46.9102,6.95
VIRB0022-3134.JPG,9.80159,46.91018,6.49
VIRB0022-3135.JPG,9.80168,46.91015,7.62
VIRB0022-3136.JPG,9.80176,46.91013,6.49
VIRB0022-3137.JPG,9.80185,46.91011,7.21
VIRB0022-3138.JPG,9.80194,46.9101,6.95
VIRB0022-3139.JPG,9.80203,46.91008,7.21
VIRB0022-3140.JPG,9.80212,46.91007,6.95
VIRB0022-3141.JPG,9.80221,46.91005,7.21
VIRB0022-3142.JPG,9.8023,46.91003,7.21
VIRB0022-3143.JPG,9.80239,46.91001,7.21
VIRB0022-3144.JPG,9.80248,46.91,6.95
VIRB0022-3145.JPG,9.80257,46.90998,7.21
VIRB0022-3146.JPG,9.80265,46.90996,6.49
VIRB0022-3147.JPG,9.80274,46.90993,7.62
VIRB0022-3148.JPG,9.80288,46.9099,11.17
VIRB0022-3149.JPG,9.80295,46.90988,5.78
VIRB0022-3150.JPG,9.80303,46.90985,6.95
VIRB0022-3151.JPG,9.80311,46.90983,6.49
VIRB0022-3152.JPG,9.8032,46.9098,7.62
VIRB0022-3153.JPG,9.80328,46.90978,6.49
VIRB0022-3154.JPG,9.80335,46.90976,5.78
VIRB0022-3155.JPG,9.80344,46.90974,7.21
VIRB0022-3156.JPG,9.80352,46.90972,6.49
VIRB0022-3157.JPG,9.8036,46.9097,6.49
VIRB0022-3158.JPG,9.80369,46.90969,6.95
VIRB0022-3159.JPG,9.80378,46.90968,6.95
VIRB0022-3160.JPG,9.80386,46.90967,6.2
VIRB0022-3161.JPG,9.80395,46.90966,6.95
VIRB0022-3162.JPG,9.80404,46.90966,6.86
VIRB0022-3163.JPG,9.80413,46.90965,6.95
VIRB0022-3164.JPG,9.80421,46.90965,6.09
VIRB0022-3165.JPG,9.8043,46.90964,6.95
VIRB0022-3166.JPG,9.80439,46.90964,6.86
VIRB0022-3167.JPG,9.80448,46.90963,6.95
VIRB0022-3168.JPG,9.80463,46.90961,11.64
VIRB0022-3169.JPG,9.80471,46.90959,6.49
VIRB0022-3170.JPG,9.80478,46.90958,5.45
VIRB0022-3171.JPG,9.80487,46.90956,7.21
VIRB0022-3172.JPG,9.80495,46.90953,6.95
VIRB0022-3173.JPG,9.80503,46.9095,6.95
VIRB0022-3174.JPG,9.80511,46.90946,7.54
VIRB0022-3175.JPG,9.80518,46.90943,6.29
VIRB0022-3176.JPG,9.80525,46.90939,6.94
VIRB0022-3177.JPG,9.80532,46.90934,7.7
VIRB0022-3178.JPG,9.80539,46.9093,6.94
VIRB0022-3179.JPG,9.80545,46.90925,7.2
VIRB0022-3180.JPG,9.80551,46.90919,8.09
VIRB0022-3181.JPG,9.80557,46.90914,7.2
VIRB0022-3182.JPG,9.80562,46.90909,6.74
VIRB0022-3183.JPG,9.80567,46.90904,6.74
VIRB0022-3184.JPG,9.80573,46.90899,7.2
VIRB0022-3185.JPG,9.80578,46.90895,5.86
VIRB0022-3186.JPG,9.80584,46.9089,7.2
VIRB0022-3187.JPG,9.8059,46.90885,7.2
VIRB0022-3188.JPG,9.80598,46.90877,10.78
VIRB0022-3189.JPG,9.80603,46.90873,5.86
VIRB0022-3190.JPG,9.80608,46.90869,5.86
VIRB0022-3191.JPG,9.80614,46.90865,6.38
VIRB0022-3192.JPG,9.80619,46.9086,6.74
VIRB0022-3193.JPG,9.80624,46.90855,6.74
VIRB0022-3194.JPG,9.8063,46.9085,7.2
VIRB0022-3195.JPG,9.80636,46.90845,7.2
VIRB0022-3196.JPG,9.80641,46.90841,5.86
VIRB0022-3197.JPG,9.8069,46.90825,41.35
VIRB0022-3198.JPG,9.80697,46.90825,5.33
VIRB0022-3199.JPG,9.80706,46.90825,6.86
VIRB0022-3200.JPG,9.80715,46.90825,6.86
VIRB0022-3201.JPG,9.80724,46.90824,6.95
VIRB0022-3202.JPG,9.80733,46.90824,6.86
VIRB0022-3203.JPG,9.8074,46.90825,5.45
VIRB0022-3204.JPG,9.80746,46.90827,5.08
VIRB0022-3205.JPG,9.80755,46.90827,6.86
VIRB0022-3206.JPG,9.80764,46.90827,6.86
VIRB0022-3207.JPG,9.80773,46.90826,6.95
VIRB0022-3208.JPG,9.80787,46.90828,10.9
VIRB0022-3209.JPG,9.80794,46.9083,5.78
VIRB0022-3210.JPG,9.80803,46.90831,6.95
VIRB0022-3211.JPG,9.80811,46.90832,6.2
VIRB0022-3212.JPG,9.8082,46.90831,6.95
VIRB0022-3213.JPG,9.80829,46.9083,6.95
VIRB0022-3214.JPG,9.80837,46.90829,6.2
VIRB0022-3215.JPG,9.80845,46.90826,6.95
VIRB0022-3216.JPG,9.80853,46.90823,6.95
VIRB0022-3217.JPG,9.8086,46.9082,6.29
VIRB0022-3218.JPG,9.80868,46.90816,7.54
VIRB0022-3219.JPG,9.80874,46.90813,5.66
VIRB0022-3220.JPG,9.80881,46.9081,6.29
VIRB0022-3221.JPG,9.80889,46.90806,7.54
VIRB0022-3222.JPG,9.80896,46.90803,6.29
VIRB0022-3223.JPG,9.80903,46.908,6.29
VIRB0022-3224.JPG,9.8091,46.90797,6.29
VIRB0022-3225.JPG,9.80918,46.90793,7.54
VIRB0022-3226.JPG,9.80925,46.9079,6.29
VIRB0022-3227.JPG,9.80933,46.90787,6.95
VIRB0022-3228.JPG,9.80945,46.90781,11.32
VIRB0022-3229.JPG,9.80952,46.90778,6.29
VIRB0022-3230.JPG,9.80959,46.90775,6.29
VIRB0022-3231.JPG,9.80966,46.90772,6.29
VIRB0022-3232.JPG,9.80974,46.90768,7.54
VIRB0022-3233.JPG,9.80982,46.90765,6.95
VIRB0022-3234.JPG,9.80989,46.90762,6.29
VIRB0022-3235.JPG,9.80998,46.90759,7.62
VIRB0022-3236.JPG,9.81006,46.90755,7.54
VIRB0022-3237.JPG,9.81014,46.90752,6.95
VIRB0022-3238.JPG,9.81022,46.90749,6.95
VIRB0022-3239.JPG,9.8103,46.90746,6.95
VIRB0022-3240.JPG,9.81037,46.90742,6.94
VIRB0022-3241.JPG,9.81046,46.90739,7.62
VIRB0022-3242.JPG,9.81054,46.90736,6.95
VIRB0022-3243.JPG,9.81062,46.90732,7.54
VIRB0022-3244.JPG,9.8107,46.90729,6.95
VIRB0022-3245.JPG,9.81078,46.90726,6.95
VIRB0022-3246.JPG,9.81086,46.90722,7.54
VIRB0022-3247.JPG,9.81094,46.90719,6.95
VIRB0022-3248.JPG,9.81107,46.90713,11.94
VIRB0022-3249.JPG,9.81114,46.9071,6.29
VIRB0022-3250.JPG,9.81122,46.90707,6.95
VIRB0022-3251.JPG,9.8113,46.90703,7.54
VIRB0022-3252.JPG,9.81138,46.907,6.95
VIRB0022-3253.JPG,9.81145,46.90697,6.29
VIRB0022-3254.JPG,9.81153,46.90693,7.54
VIRB0022-3255.JPG,9.8116,46.9069,6.29
VIRB0022-3256.JPG,9.81167,46.90686,6.94
VIRB0022-3257.JPG,9.81175,46.90682,7.54
VIRB0022-3258.JPG,9.81182,46.90679,6.29
VIRB0022-3259.JPG,9.81189,46.90675,6.94
VIRB0022-3260.JPG,9.81196,46.90671,6.94
VIRB0022-3261.JPG,9.81203,46.90667,6.94
VIRB0022-3262.JPG,9.8121,46.90663,6.94
VIRB0022-3263.JPG,9.81217,46.90659,6.94
VIRB0022-3264.JPG,9.81224,46.90655,6.94
VIRB0022-3265.JPG,9.81231,46.90651,6.94
VIRB0022-3266.JPG,9.81238,46.90647,6.94
VIRB0022-3267.JPG,9.81245,46.90643,6.94
VIRB0022-3268.JPG,9.81256,46.90636,11.44
VIRB0022-3269.JPG,9.81262,46.90633,5.66
VIRB0022-3270.JPG,9.81269,46.90629,6.94
VIRB0022-3271.JPG,9.81276,46.90625,6.94
VIRB0022-3272.JPG,9.81283,46.90621,6.94
VIRB0022-3273.JPG,9.8129,46.90617,6.94
VIRB0022-3274.JPG,9.81297,46.90613,6.94
VIRB0022-3275.JPG,9.81304,46.90609,6.94
VIRB0022-3276.JPG,9.81311,46.90605,6.94
VIRB0022-3277.JPG,9.81318,46.90601,6.94
VIRB0022-3278.JPG,9.81326,46.90597,7.54
VIRB0022-3279.JPG,9.81333,46.90593,6.94
VIRB0022-3280.JPG,9.8134,46.90589,6.94
VIRB0022-3281.JPG,9.81347,46.90585,6.94
VIRB0022-3282.JPG,9.81355,46.9058,8.25
VIRB0022-3283.JPG,9.81362,46.90577,6.29
VIRB0022-3284.JPG,9.81369,46.90572,7.7
VIRB0022-3285.JPG,9.81377,46.90568,7.54
VIRB0022-3286.JPG,9.81384,46.90564,6.94
VIRB0022-3287.JPG,9.81391,46.9056,6.94
VIRB0022-3288.JPG,9.81403,46.90553,12.01
VIRB0022-3289.JPG,9.81409,46.9055,5.66
VIRB0022-3290.JPG,9.81416,46.90546,6.94
VIRB0022-3291.JPG,9.81424,46.90542,7.54
VIRB0022-3292.JPG,9.81431,46.90538,6.94
VIRB0022-3293.JPG,9.81438,46.90534,6.94
VIRB0022-3294.JPG,9.81446,46.90529,8.25
VIRB0022-3295.JPG,9.81453,46.90525,6.94
VIRB0022-3296.JPG,9.8146,46.90521,6.94
VIRB0022-3297.JPG,9.81467,46.90517,6.94
VIRB0022-3298.JPG,9.81475,46.90513,7.54
VIRB0022-3299.JPG,9.81482,46.90509,6.94
VIRB0022-3300.JPG,9.81489,46.90505,6.94
VIRB0022-3301.JPG,9.81497,46.90501,7.54
VIRB0022-3302.JPG,9.81504,46.90496,7.7
VIRB0022-3303.JPG,9.81511,46.90493,6.29
VIRB0022-3304.JPG,9.81519,46.90488,8.25
VIRB0022-3305.JPG,9.81526,46.90484,6.94
VIRB0022-3306.JPG,9.81533,46.9048,6.94
VIRB0022-3307.JPG,9.81541,46.90476,7.54
VIRB0022-3308.JPG,9.81552,46.9047,10.71
VIRB0022-3309.JPG,9.81558,46.90467,5.66
VIRB0022-3310.JPG,9.81565,46.90463,6.94
VIRB0022-3311.JPG,9.81571,46.9046,5.66
VIRB0022-3312.JPG,9.81578,46.90456,6.94
VIRB0022-3313.JPG,9.81586,46.90452,7.54
VIRB0022-3314.JPG,9.81593,46.90448,6.94
VIRB0022-3315.JPG,9.816,46.90444,6.94
VIRB0022-3316.JPG,9.81607,46.9044,6.94
VIRB0022-3317.JPG,9.81615,46.90436,7.54
VIRB0022-3318.JPG,9.81622,46.90432,6.94
VIRB0022-3319.JPG,9.8163,46.90428,7.54
VIRB0022-3320.JPG,9.81637,46.90424,6.94
VIRB0022-3321.JPG,9.81644,46.9042,6.94
VIRB0022-3322.JPG,9.81652,46.90416,7.54
VIRB0022-3323.JPG,9.8166,46.90413,6.95
VIRB0022-3324.JPG,9.81668,46.90409,7.55
VIRB0022-3325.JPG,9.81676,46.90405,7.55
VIRB0022-3326.JPG,9.81684,46.90402,6.95
VIRB0022-3327.JPG,9.81692,46.90399,6.95
VIRB0022-3328.JPG,9.817,46.90395,7.55
VIRB0022-3329.JPG,9.81714,46.90391,11.56
VIRB0022-3330.JPG,9.8172,46.90389,5.08
VIRB0022-3331.JPG,9.81728,46.90386,6.95
VIRB0022-3332.JPG,9.81737,46.90384,7.21
VIRB0022-3333.JPG,9.81745,46.90381,6.95
VIRB0022-3334.JPG,9.81754,46.90379,7.21
VIRB0022-3335.JPG,9.81762,46.90377,6.49
VIRB0022-3336.JPG,9.81771,46.90375,7.21
VIRB0022-3337.JPG,9.81779,46.90374,6.2
VIRB0022-3338.JPG,9.81788,46.90372,7.21
VIRB0022-3339.JPG,9.81797,46.90371,6.95
VIRB0022-3340.JPG,9.81806,46.90369,7.21
VIRB0022-3341.JPG,9.81815,46.90367,7.21
VIRB0022-3342.JPG,9.81824,46.90366,6.95
VIRB0022-3343.JPG,9.81833,46.90365,6.95
VIRB0022-3344.JPG,9.81842,46.90364,6.95
VIRB0022-3345.JPG,9.81851,46.90362,7.21
VIRB0022-3346.JPG,9.8186,46.90361,6.95
VIRB0022-3347.JPG,9.81869,46.9036,6.95
VIRB0022-3348.JPG,9.81878,46.90358,7.21
VIRB0022-3349.JPG,9.81888,46.90357,7.7
VIRB0022-3350.JPG,9.81903,46.90354,11.91
VIRB0022-3351.JPG,9.8191,46.90353,5.45
VIRB0022-3352.JPG,9.81919,46.90352,6.95
VIRB0022-3353.JPG,9.81928,46.9035,7.21
VIRB0022-3354.JPG,9.81936,46.90349,6.2
VIRB0022-3355.JPG,9.81945,46.90347,7.21
VIRB0022-3356.JPG,9.81954,46.90346,6.95
VIRB0022-3357.JPG,9.81963,46.90344,7.21
VIRB0022-3358.JPG,9.81971,46.90342,6.49
VIRB0022-3359.JPG,9.81979,46.9034,6.49
VIRB0022-3360.JPG,9.81987,46.90337,6.95
VIRB0022-3361.JPG,9.81995,46.90335,6.49
VIRB0022-3362.JPG,9.82003,46.90333,6.49
VIRB0022-3363.JPG,9.82012,46.9033,7.63
VIRB0022-3364.JPG,9.8202,46.90328,6.49
VIRB0022-3365.JPG,9.82029,46.90325,7.63
VIRB0022-3366.JPG,9.82036,46.90323,5.78
VIRB0022-3367.JPG,9.82045,46.90321,7.21
VIRB0022-3368.JPG,9.82053,46.90319,6.49
VIRB0022-3369.JPG,9.82061,46.90317,6.49
VIRB0022-3370.JPG,9.82069,46.90314,6.95
VIRB0022-3371.JPG,9.82082,46.9031,10.86
VIRB0022-3372.JPG,9.82089,46.90307,6.29
VIRB0022-3373.JPG,9.82096,46.90304,6.29
VIRB0022-3374.JPG,9.82104,46.90301,6.95
VIRB0022-3375.JPG,9.82112,46.90298,6.95
VIRB0022-3376.JPG,9.8212,46.90294,7.55
VIRB0022-3377.JPG,9.82128,46.90291,6.95
VIRB0022-3378.JPG,9.82135,46.90287,6.94
VIRB0022-3379.JPG,9.82143,46.90284,6.95
VIRB0022-3380.JPG,9.8215,46.9028,6.94
VIRB0022-3381.JPG,9.82158,46.90277,6.95
VIRB0022-3382.JPG,9.82165,46.90273,6.94
VIRB0022-3383.JPG,9.82173,46.9027,6.95
VIRB0022-3384.JPG,9.82181,46.90267,6.95
VIRB0022-3385.JPG,9.82188,46.90264,6.29
VIRB0022-3386.JPG,9.82196,46.90261,6.95
VIRB0022-3387.JPG,9.82204,46.90258,6.95
VIRB0022-3388.JPG,9.82213,46.90256,7.21
VIRB0022-3389.JPG,9.82221,46.90253,6.95
VIRB0022-3390.JPG,9.82229,46.90251,6.49
VIRB0022-3391.JPG,9.82237,46.90249,6.49
VIRB0022-3392.JPG,9.82251,46.90246,11.18
VIRB0022-3393.JPG,9.82258,46.90245,5.45
VIRB0022-3394.JPG,9.82266,46.90243,6.49
VIRB0022-3395.JPG,9.82274,46.90242,6.2
VIRB0022-3396.JPG,9.82282,46.90241,6.2
VIRB0022-3397.JPG,9.8229,46.9024,6.2
VIRB0022-3398.JPG,9.82299,46.90239,6.95
VIRB0022-3399.JPG,9.82307,46.90239,6.1
VIRB0022-3400.JPG,9.82316,46.90239,6.86
VIRB0022-3401.JPG,9.82324,46.90238,6.2
VIRB0022-3402.JPG,9.82332,46.90239,6.2
VIRB0022-3403.JPG,9.82341,46.90239,6.86
VIRB0022-3404.JPG,9.82349,46.9024,6.2
VIRB0022-3405.JPG,9.82357,46.90241,6.2
VIRB0022-3406.JPG,9.82365,46.90242,6.2
VIRB0022-3407.JPG,9.82373,46.90244,6.49
VIRB0022-3408.JPG,9.82381,46.90245,6.2
VIRB0022-3409.JPG,9.82389,46.90247,6.49
VIRB0022-3410.JPG,9.82396,46.90249,5.78
VIRB0022-3411.JPG,9.82402,46.90252,5.66
VIRB0022-3412.JPG,9.82413,46.90257,10.06
VIRB0022-3413.JPG,9.82419,46.90259,5.08
VIRB0022-3414.JPG,9.82426,46.90262,6.29
VIRB0022-3415.JPG,9.82434,46.90265,6.95
VIRB0022-3416.JPG,9.82441,46.90268,6.29
VIRB0022-3417.JPG,9.82448,46.9027,5.78
VIRB0022-3418.JPG,9.82455,46.90273,6.29
VIRB0022-3419.JPG,9.82464,46.90275,7.21
VIRB0022-3420.JPG,9.82473,46.90277,7.21
VIRB0022-3421.JPG,9.82481,46.90279,6.49
VIRB0022-3422.JPG,9.8249,46.9028,6.95
VIRB0022-3423.JPG,9.82498,46.90282,6.49
VIRB0022-3424.JPG,9.82506,46.90283,6.2
VIRB0022-3425.JPG,9.82514,46.90285,6.49
VIRB0022-3426.JPG,9.82521,46.90286,5.45
VIRB0022-3427.JPG,9.82528,46.90288,5.78
VIRB0022-3428.JPG,9.82536,46.90289,6.2
VIRB0022-3429.JPG,9.82544,46.90291,6.49
VIRB0022-3430.JPG,9.82551,46.90292,5.45
VIRB0022-3431.JPG,9.82559,46.90292,6.1
VIRB0022-3432.JPG,9.82572,46.90293,9.97
VIRB0022-3433.JPG,9.8258,46.90294,6.2
VIRB0022-3434.JPG,9.82588,46.90294,6.1
VIRB0022-3435.JPG,9.82596,46.90293,6.2
VIRB0022-3436.JPG,9.82604,46.90293,6.1
VIRB0022-3437.JPG,9.82612,46.90291,6.49
VIRB0022-3438.JPG,9.82619,46.90289,5.78
VIRB0022-3439.JPG,9.82627,46.90288,6.2
VIRB0022-3440.JPG,9.82635,46.90286,6.49
VIRB0022-3441.JPG,9.82642,46.90284,5.78
VIRB0022-3442.JPG,9.82648,46.90281,5.66
VIRB0022-3443.JPG,9.82654,46.90277,6.38
VIRB0022-3444.JPG,9.82661,46.90274,6.29
VIRB0022-3445.JPG,9.82667,46.90269,7.2
VIRB0022-3446.JPG,9.82673,46.90265,6.38
VIRB0022-3447.JPG,9.82679,46.90261,6.38
VIRB0022-3448.JPG,9.82685,46.90257,6.38
VIRB0022-3449.JPG,9.82691,46.90252,7.2
VIRB0022-3450.JPG,9.82696,46.90247,6.74
VIRB0022-3451.JPG,9.82701,46.90242,6.74
VIRB0022-3452.JPG,9.82708,46.90234,10.37
VIRB0022-3453.JPG,9.82711,46.9023,5.0
VIRB0022-3454.JPG,9.82716,46.90225,6.74
VIRB0022-3455.JPG,9.8272,46.90221,5.39
VIRB0022-3456.JPG,9.82725,46.90216,6.74
VIRB0022-3457.JPG,9.8273,46.90212,5.86
VIRB0022-3458.JPG,9.82735,46.90208,5.86
VIRB0022-3459.JPG,9.82741,46.90204,6.38
VIRB0022-3460.JPG,9.82747,46.902,6.38
VIRB0022-3461.JPG,9.82753,46.90196,6.38
VIRB0022-3462.JPG,9.82759,46.90193,5.66
VIRB0022-3463.JPG,9.82766,46.9019,6.29
VIRB0022-3464.JPG,9.82774,46.90187,6.95
VIRB0022-3465.JPG,9.82781,46.90184,6.29
VIRB0022-3466.JPG,9.82789,46.90183,6.2
VIRB0022-3467.JPG,9.82796,46.90181,5.78
VIRB0022-3468.JPG,9.82804,46.90179,6.49
VIRB0022-3469.JPG,9.82812,46.90178,6.2
VIRB0022-3470.JPG,9.8282,46.90177,6.2
VIRB0022-3471.JPG,9.82829,46.90175,7.21
VIRB0022-3472.JPG,9.82838,46.90174,6.95
VIRB0022-3473.JPG,9.82851,46.90173,9.97
VIRB0022-3474.JPG,9.82858,46.90172,5.45
VIRB0022-3475.JPG,9.82866,46.90171,6.2
VIRB0022-3476.JPG,9.82874,46.90171,6.1
VIRB0022-3477.JPG,9.82882,46.9017,6.2
VIRB0022-3478.JPG,9.8289,46.90169,6.2
VIRB0022-3479.JPG,9.82897,46.90168,5.45
VIRB0022-3480.JPG,9.82905,46.90167,6.2
VIRB0022-3481.JPG,9.82912,46.90166,5.45
VIRB0022-3482.JPG,9.8292,46.90166,6.1
VIRB0022-3483.JPG,9.82928,46.90165,6.2
VIRB0022-3484.JPG,9.82935,46.90164,5.45
VIRB0022-3485.JPG,9.82943,46.90163,6.2
VIRB0022-3486.JPG,9.82951,46.90161,6.49
VIRB0022-3487.JPG,9.82959,46.90159,6.49
VIRB0022-3488.JPG,9.82967,46.90158,6.2
VIRB0022-3489.JPG,9.82975,46.90156,6.49
VIRB0022-3490.JPG,9.82983,46.90155,6.2
VIRB0022-3491.JPG,9.8299,46.90154,5.45
VIRB0022-3492.JPG,9.82998,46.90153,6.2
VIRB0022-3493.JPG,9.83013,46.90151,11.64
VIRB0022-3494.JPG,9.83019,46.9015,4.7
VIRB0022-3495.JPG,9.83027,46.9015,6.1
